Maneuver_Type,R1_km,R2_km,Rb_km,Phase_Angle,Payload_kg,Delta_V_ms,Propellant_kg
Bi-Elliptic,464.8836704881801,12098.800831158404,55170.829452749764,0,3173.2683174387944,9946.82
Phasing,460.61312645486396,0,0,4.4284425593065935,2540.3681942550916,53.54
Phasing,591.8553384121344,0,0,5.188817775754738,2546.9229705813686,62.54
Bi-Elliptic,741.413916995385,18070.25418543282,64808.54606345568,0,885.2493427744399,2615.28
Phasing,375.24079572506037,0,0,13.659301740848655,4277.902290862099,293.99
Hohmann,284.1803517746573,15358.056037579612,0,0,1101.529591810656,2039.91
Phasing,848.8283842480465,0,0,17.725755268088257,1606.6528688644996,141.44
Hohmann,277.5842749674558,20847.179183946453,0,0,1519.85164433325,3288.61
Hohmann,902.3613076054204,25092.674490572364,0,0,4597.46987731164,9514.33
Phasing,711.29299861135,0,0,40.53235397528582,2617.3452156943385,608.07
Bi-Elliptic,577.6145513436036,17485.305727276027,44116.09106605582,0,2507.206484090896,6875.85
Bi-Elliptic,795.4722882760545,19043.955047689018,99686.9569174036,0,3491.4667597226007,11035.29
Bi-Elliptic,330.0859774771228,28752.39766229463,57461.815583353135,0,1014.5805749191012,2940.29
Bi-Elliptic,693.92426503306,22962.91539956792,73567.62633044938,0,3916.1811733075065,11563.67
Bi-Elliptic,550.6237988520954,5001.931058615754,42787.4664172724,0,686.7709516169713,2246.03
Phasing,685.0154709888468,0,0,24.513857906311117,2387.098389882661,305.53
Bi-Elliptic,644.9216651012805,11155.424334167788,95766.89267219484,0,2382.0171345166227,8417.12
Bi-Elliptic,291.90259417791003,32089.58848088653,57113.300165678505,0,4167.301659825333,12033.71
Hohmann,566.162817549246,30801.956698596536,0,0,4591.654540862855,10903.63
Bi-Elliptic,691.8430118240483,2068.592538075742,72849.4168268579,0,4318.2752213443655,18868.63
Bi-Elliptic,682.8400644438825,11342.732966813688,97253.14154773924,0,1254.1777937702848,4409.65
Phasing,503.5637103910664,0,0,38.109522049668485,4765.811814973348,1042.54
Bi-Elliptic,540.5389194313807,11984.111838475705,48263.79153970176,0,756.1633571609842,2254.57
Phasing,720.9506299918024,0,0,8.615038472419231,4051.5687452675984,166.59
Hohmann,518.4579487602218,35696.61157577841,0,0,1619.616847068215,4049.89
Phasing,726.7327403330702,0,0,25.919016031969864,4313.519481641986,586.62
Hohmann,204.44912220769763,32066.33635580717,0,0,3367.91519224281,8650.39
Phasing,920.2588685694258,0,0,11.996016582688913,4572.786334845999,262.79
Phasing,220.23823484208566,0,0,12.081341586187712,2126.3691923277042,129.69
Hohmann,707.5563955011155,20988.704924412155,0,0,1204.1791352324394,2388.97
Phasing,389.7975523050985,0,0,12.995772494965205,3174.5197608786393,206.59
Bi-Elliptic,748.9108749879516,9246.174329956862,93874.27210527164,0,1422.4653668389092,5130.14
Phasing,476.8723880906599,0,0,23.899099676064925,2704.662223891255,341.7
Bi-Elliptic,813.8912692794083,21412.249410809058,65859.31857344972,0,519.9168034056688,1491.0
Hohmann,900.9230819807246,26542.83329144333,0,0,1081.806325144641,2291.53
Phasing,441.0013641709791,0,0,40.924260064428495,2961.397724382353,711.55
Hohmann,368.6488107156515,32850.69599508107,0,0,3344.66069282343,8393.25
Hohmann,592.1364753199457,20309.81664223757,0,0,859.072328784297,1718.14
Phasing,578.1796199839636,0,0,27.369210364380333,2471.807476736618,362.01
Phasing,606.4637051367874,0,0,40.46763473738092,3742.9386746199193,875.03
Bi-Elliptic,761.6219855690607,13529.994632841308,76399.95970647066,0,930.5698147875621,2982.66
Hohmann,604.8033791726655,13495.247606619483,0,0,2096.9632632995435,3322.65
Phasing,560.5066921759351,0,0,19.260990547181137,2696.0941538853062,265.7
Bi-Elliptic,230.076029424706,28814.233363563584,53443.85629329995,0,818.9864283515784,2376.61
Hohmann,930.207362658682,4541.631662671662,0,0,1702.153461356335,935.21
Phasing,738.8994619682728,0,0,9.151854749946848,3151.2293442864034,137.86
Bi-Elliptic,207.32746202567958,34159.63874198846,69790.19489065661,0,3672.1796110461637,11031.75
Phasing,894.6250048823867,0,0,35.74786211660462,3672.563718675242,720.63
Phasing,355.71351702250956,0,0,43.46493496237687,1598.6838658617726,417.52
Phasing,616.7175935063792,0,0,8.29540296699043,3650.5347290222257,145.39
Bi-Elliptic,883.9918168497529,34690.179674543455,81217.61142323838,0,3750.014041858502,10460.23
Bi-Elliptic,966.4740108242108,22469.002429861437,44549.31905142612,0,2278.271355938504,5755.99
Hohmann,936.2468163335888,10754.99214274653,0,0,3785.431292347525,4692.92
Bi-Elliptic,407.9144258470448,27326.351881155464,65025.29380927431,0,3283.1815134159338,9666.79
Phasing,633.6358371047479,0,0,35.66431335422282,2161.9404802222016,431.56
Hohmann,755.9459999296404,18515.942349144832,0,0,4139.554429499674,7631.35
Hohmann,724.4398870566154,18508.93445432683,0,0,3740.2082351108484,6940.35
Phasing,457.7516806108986,0,0,6.882522448427105,843.8614526392389,28.0
Phasing,924.2287456758927,0,0,31.90813211573748,2515.1974128181673,429.63
Phasing,338.173051264134,0,0,28.978028586146085,1175.8421538194305,187.56
Bi-Elliptic,402.5445265619468,30970.100145344793,56539.98468229207,0,1160.9974256213304,3298.35
Phasing,523.7431553114568,0,0,21.95970012274588,3014.024100041703,344.79
Phasing,627.1709324394197,0,0,14.414989224876841,2916.820785556931,208.43
Phasing,299.8407099425093,0,0,29.829442154081722,4567.199006716711,756.06
Hohmann,373.1760431293692,24387.259697116657,0,0,1995.10153885187,4520.92
Bi-Elliptic,269.14151786213563,16225.792853036139,81770.63819493508,0,2424.8163457215787,8154.99
Hohmann,697.4088899646024,12286.537445026166,0,0,1483.2633194425446,2157.09
Bi-Elliptic,308.0775910911781,32657.716810578022,81107.60075405681,0,2730.1901426503937,8279.31
Phasing,391.39469263489775,0,0,40.14670681384907,2174.092252691383,512.04
Phasing,689.5772038233188,0,0,37.157619027006234,2748.5711878422358,574.33
Bi-Elliptic,511.16306199506784,2145.9710623925034,63789.07593868945,0,4971.246087768433,21249.38
Hohmann,888.3143515727438,24049.873007125603,0,0,1268.9602521678048,2585.53
Hohmann,646.760840356294,26319.709743040035,0,0,3128.0876165073596,6923.78
Bi-Elliptic,862.1880993812554,6904.190218944083,80119.63823049937,0,4972.3140361997885,18055.42
Phasing,574.4700087504436,0,0,37.96259762531217,1585.4447898905123,343.23
Hohmann,655.4867908344368,19904.980475753167,0,0,875.9104958354288,1711.83
Hohmann,656.7211794964933,14843.115084990754,0,0,1363.095933200136,2264.21
Hohmann,567.2598822958138,28846.39021866646,0,0,696.1159801306544,1617.01
Hohmann,476.98311686816606,25937.890525255098,0,0,3707.7015487513804,8430.31
Bi-Elliptic,881.6296051494384,11953.313530702595,46063.0371208679,0,1164.2497096337056,3248.69
Hohmann,508.24695679156963,23159.215717913852,0,0,2960.1010242599177,6391.72
Hohmann,634.1434220235624,11902.436185115948,0,0,4987.621856899832,7212.39
Phasing,548.7814709988347,0,0,36.758053381685244,4388.852250262502,915.07
Bi-Elliptic,471.11217271739287,24441.243945192648,82879.2582154068,0,1360.5671775250971,4189.49
Hohmann,669.7702475264327,28943.13277739942,0,0,3472.9631606857884,7926.42
Bi-Elliptic,589.9168084679695,19039.202332843393,40550.46995920976,0,2248.670612965332,5943.1
Hohmann,480.9040724160675,28269.556945491837,0,0,3323.0321477610364,7789.52
Phasing,234.11873029926875,0,0,38.598782098881905,653.7679290143627,148.53
Phasing,648.0297850625516,0,0,30.161373746676873,865.7355327964269,141.27
Bi-Elliptic,809.7294404783843,35071.66842072849,95261.21732752329,0,1318.5995135754151,3784.72
Phasing,741.4533966723229,0,0,30.47023107561312,3528.135257150808,578.52
Bi-Elliptic,460.8549367218577,18983.119653773992,89493.3615919188,0,627.6427202309634,2035.31
Hohmann,920.4925964315576,14729.71048858982,0,0,2917.621335950771,4534.85
Hohmann,524.9545002489294,15089.370276810525,0,0,2794.5231345987763,4836.46
Phasing,882.8459899547845,0,0,27.953275453055053,3560.48048374265,522.26
Hohmann,594.410296290634,26114.833642994658,0,0,1897.5923863315556,4229.36
Hohmann,613.7202608721166,18433.574287639804,0,0,1922.9846859542458,3646.61
Bi-Elliptic,365.69427777368935,13373.938231205466,74384.44326624315,0,2983.9358459698424,10045.96
Hohmann,932.5656569667418,5377.25886668814,0,0,3672.8456652567133,2423.74
Phasing,343.16741724353,0,0,35.38324917881521,885.574921220697,179.19
Hohmann,336.1841423057181,15406.50362444057,0,0,2800.9066921646954,5131.74
Hohmann,969.6061040292199,17989.15361118563,0,0,3614.2731051897636,6267.34
Bi-Elliptic,671.3922928286136,35484.22298401342,75045.22777620191,0,685.5109696434542,1941.2
Phasing,272.57691666924046,0,0,21.640606112539466,1029.421094164531,118.13
Phasing,597.4274593492412,0,0,39.80207710118287,1542.1242264635582,353.38
Bi-Elliptic,599.0068744032982,18947.982433347923,49512.71436264306,0,3603.2507991033226,10091.86
Hohmann,710.3384057032499,3955.4940936932617,0,0,1679.9338396566977,877.81
Bi-Elliptic,782.6820454258,24088.448513811352,88823.13044778444,0,3994.714275559889,11960.78
Phasing,562.7489829551483,0,0,4.663957740735537,1367.120337208339,30.15
Hohmann,967.6162513901302,28932.25390429643,0,0,2121.2359459039944,4589.25
Bi-Elliptic,840.5400819334449,28756.988388310154,89585.5458179042,0,608.4609884147746,1767.54
Phasing,452.95588698634026,0,0,16.43448505898712,2484.8710095103434,207.38
Hohmann,221.8969853138102,9756.469447352065,0,0,2832.94585986956,3990.13
Phasing,898.9483721813041,0,0,6.4211517031586975,2572.442216128744,76.96
Hohmann,516.4747751606212,25472.53282147127,0,0,2139.1204114827624,4793.31
Phasing,521.1872355479263,0,0,6.036593904457543,4685.662821609886,135.14
Bi-Elliptic,604.4204498426018,14639.261527699757,78468.87534571975,0,3990.2075818851986,12949.66
Phasing,772.7917227613354,0,0,3.552094407341685,1852.0273058759112,30.47
Bi-Elliptic,674.8344945420272,9095.872647564505,83632.62368301392,0,1280.5304776772352,4560.72
Hohmann,851.6635303821685,20909.852986251615,0,0,2512.0030154472474,4831.21
Bi-Elliptic,241.2999515023581,32015.548204024893,54789.46100532571,0,1813.8716623922237,5240.75
Hohmann,557.4793406589741,30162.2660369264,0,0,2500.7540833055473,5907.44
Bi-Elliptic,995.8278915571873,9765.636792699737,89387.28477182411,0,3905.6334422209125,13389.0
Hohmann,360.3118964850162,20682.527878883015,0,0,2344.2231217153985,4965.69
Phasing,690.39386871421,0,0,4.703765666889431,4333.591391476404,95.53
Hohmann,968.6348197829905,20968.95577788913,0,0,4111.294127710304,7734.77
Phasing,559.8859575233619,0,0,18.831569195672788,1755.6526308933228,168.77
Phasing,312.894508242906,0,0,23.02340537721972,790.6230388825311,96.98
Phasing,330.71095207145834,0,0,32.113834455331364,3573.8635095707073,644.08
Hohmann,760.2918219581117,29504.103384084683,0,0,1459.7946234807664,3299.79
Bi-Elliptic,915.9392878861345,15240.494163237723,88368.69363046778,0,1349.9629814188502,4282.13
Hohmann,214.87313779639646,30768.55716308988,0,0,1381.2413166015906,3498.3
Phasing,706.1518873043086,0,0,40.21363154765274,2545.760903308531,585.86
Hohmann,498.965668409246,19171.51792311598,0,0,3869.211296956034,7673.58
Hohmann,622.3554089520226,8358.091820651729,0,0,2585.1240200254606,2867.99
Bi-Elliptic,450.17368007768334,32867.52779606481,82178.97343478395,0,4048.8365134209644,12050.12
Hohmann,886.9495491591897,20779.913541961178,0,0,645.7368654133747,1229.33
Hohmann,360.3554020942082,18681.534206637803,0,0,1008.0613805445741,2034.46
Hohmann,948.4957721991923,22760.240492172157,0,0,2514.827241193299,4941.08
Bi-Elliptic,626.8977184351963,19974.708428433023,87684.2226145769,0,2929.571113746044,9188.57
Hohmann,335.00135949793753,3746.111394732864,0,0,593.4169943106746,352.5
Phasing,954.7121027492184,0,0,15.539194623790756,4754.907202449761,359.88
Hohmann,889.1478879879077,33985.18720248864,0,0,3098.0490639447653,7171.77
Hohmann,766.1863859249405,14512.540830189935,0,0,4933.670935529133,7875.31
Bi-Elliptic,647.8962955663203,6431.899590808717,41357.37803544811,0,3460.82480130211,10576.95
Bi-Elliptic,589.2297836648918,22324.96229414959,86851.11877517696,0,2249.1448621403824,6957.32
Hohmann,294.64843718382747,23682.2276159043,0,0,1934.420857464656,4401.99
Phasing,657.680844429533,0,0,15.056376562690248,953.7556585396184,71.27
Phasing,232.20523920304385,0,0,12.445241741497028,3893.5209197296385,244.88
Hohmann,821.5157665574809,23261.03066369375,0,0,3761.9770760565743,7650.66
Phasing,751.2320833567977,0,0,13.345796632081436,4839.840440441384,315.46
Hohmann,342.0681515671239,15811.529372732355,0,0,995.0361839948054,1847.23
Bi-Elliptic,381.4187849015233,9522.945908614436,42609.411684967046,0,4253.00222654111,12903.26
Hohmann,970.1116428753654,23992.248235940664,0,0,3099.5295276664765,6211.63
Bi-Elliptic,504.20943583893,10428.755215930894,60974.84043389851,0,1965.482156434786,6456.03
Phasing,794.9943745836528,0,0,3.0989212535467976,4399.56567413049,62.9
Bi-Elliptic,332.8347513555637,34317.02751040357,46183.88448375241,0,3529.5230977045544,9684.71
Phasing,681.1125409371512,0,0,10.402414117513437,2413.9131997608342,121.34
Hohmann,365.13637126572917,2405.6949751705456,0,0,4967.1285172067755,1819.49
Phasing,205.99892285945424,0,0,7.142372760973804,627.7824220290152,22.07
Phasing,300.5153973392447,0,0,25.8481653275757,4825.856977010291,676.19
Phasing,721.105034039279,0,0,3.2213958648748204,3782.6142083383907,56.55
Phasing,591.4487762240451,0,0,44.87726733269693,3465.6764205727304,924.94
Phasing,358.1312580542974,0,0,26.154957243710513,1200.3593629556656,169.71
Hohmann,592.6951400062596,18731.13008826579,0,0,4105.2260070229495,7885.44
Phasing,255.73571414131175,0,0,8.421217181877607,935.1487336413632,38.87
Phasing,826.4821130684824,0,0,14.328083236024073,4756.310776706089,332.79
Phasing,690.548233942676,0,0,35.209699535920116,2884.3054702994286,564.35
Phasing,305.29471199214413,0,0,22.898550342922753,2762.6114216725264,337.0
Phasing,670.9485407710363,0,0,42.5395444143123,4322.858329538914,1070.72
Hohmann,663.251244720185,21350.13652914914,0,0,1494.1722358392765,3015.43
Phasing,408.59124896614406,0,0,5.480199287613809,2525.355203682059,66.48
Hohmann,765.5293258859479,8696.389445021847,0,0,4665.757178666578,5120.49
Bi-Elliptic,711.3497311689566,25163.689106165813,61181.29673063345,0,2437.786021964251,6848.89
Phasing,612.384279448878,0,0,10.183701818945915,2241.709775485277,110.74
Phasing,225.75645006453266,0,0,25.80657562586167,3659.267971376146,514.87
Phasing,519.5429979219773,0,0,25.42727777417458,4677.040965844929,632.12
Bi-Elliptic,772.6360845812371,21134.309063954322,41342.334837466115,0,4193.128768525424,10727.11
Hohmann,230.65899016275705,7716.28083990894,0,0,573.4516376528619,675.57
Bi-Elliptic,525.1621672726942,32700.06742170544,42176.77446851309,0,518.9345916446251,1354.14
Bi-Elliptic,202.2599225185707,21298.602204737388,46699.86697544647,0,731.6056422320995,2122.24
Hohmann,622.8174948804797,28958.240992259656,0,0,1022.586546449811,2354.39
Bi-Elliptic,453.34060581806864,13012.20314879858,96784.87949523013,0,4151.753676115113,14613.54
Phasing,925.1967990575002,0,0,11.249131457004367,953.7970635175361,51.18
Phasing,250.79873170410883,0,0,42.192373214980854,3316.459870795442,841.34
Bi-Elliptic,465.92930009824795,16458.964784607597,72905.57339531818,0,1322.097412926522,4222.19
Hohmann,634.8318950981072,30532.685751273442,0,0,1120.5438701570984,2620.76
Phasing,478.04510084216645,0,0,18.494951899819952,1269.4328892767358,120.37
Hohmann,517.7147410236994,25865.69750076388,0,0,3051.045973652071,6875.57
Hohmann,661.4588735289847,4973.837483918181,0,0,3401.8729422352094,2315.17
Bi-Elliptic,344.07325171026554,10049.013358195305,94600.45383266934,0,1106.2042830519456,4134.51
Phasing,557.0890588387163,0,0,31.478552509843677,2153.4884202473827,372.22
Bi-Elliptic,393.30596520927406,5838.088396299281,92558.59930024715,0,3258.4503095609803,13384.66
Bi-Elliptic,641.0019938898292,14037.628310410872,63066.81708813745,0,1275.5077058812058,3945.63
Hohmann,225.6463481636204,28991.91928268956,0,0,2157.932065187581,5354.5
Phasing,936.9190235082456,0,0,20.661433299511877,667.3259706007578,69.15
Hohmann,818.9765810270562,26294.158709637937,0,0,1669.9224000226423,3577.69
Bi-Elliptic,904.1544297537986,18322.357916406872,58766.86515044965,0,2626.6964209988705,7395.26
Hohmann,973.6652975806545,8764.245002722771,0,0,3468.2045834808796,3600.11
Bi-Elliptic,877.9207934726684,35627.29214544133,80042.1619378009,0,889.7941072209514,2472.6
Phasing,430.9510265944716,0,0,36.15560608711305,4755.90452588113,980.96
Bi-Elliptic,664.3411862436059,31039.28597655525,59302.47363653811,0,4608.602372675491,12705.76
Phasing,396.25422244515164,0,0,11.125967310681624,1063.9387697913426,58.65
Hohmann,946.578130388645,8611.306137520478,0,0,2454.463544899134,2529.86
Hohmann,788.4244373459708,16130.629432454105,0,0,3287.937318154037,5569.95
Bi-Elliptic,430.85892332262915,16588.490713381434,97435.42562727068,0,2669.288293532849,9017.04
Bi-Elliptic,608.5954706206169,20564.47652111907,91905.52668900206,0,2633.9594670060096,8305.8
Phasing,824.0609115796676,0,0,20.399912807654232,3439.7370716818077,354.32
Bi-Elliptic,347.20179390248217,8626.291361819814,82084.31437909335,0,4257.66475771155,15914.99
Bi-Elliptic,311.65308752554813,35630.66875263917,88340.22320028712,0,2896.2877144348286,8788.09
Hohmann,892.328294441005,17243.87737532342,0,0,3853.7319857481325,6632.91
Hohmann,516.5300033660951,8450.617456825148,0,0,3444.929777410884,3984.09
Hohmann,684.403118716258,23873.726647582374,0,0,3990.802068047736,8430.16
Hohmann,729.1430558924138,4599.912026654718,0,0,3221.4811164241405,1964.55
Bi-Elliptic,557.4552205444643,13166.809454669463,41336.90012962216,0,2733.2170686897475,7618.83
Bi-Elliptic,274.2398624496501,19335.12135428326,86101.5754722573,0,2985.5622027077857,9836.13
Phasing,788.9549086256856,0,0,18.8213462549534,1791.6767136599371,169.22
Hohmann,669.0618204829824,8550.294528397004,0,0,4410.128920547297,4914.08
Phasing,960.1587477650443,0,0,28.099452101767852,1099.589503827688,161.35
